identification_id,identification_number,identification_callsign,aircraft_code,Airline,airport_origin_icao,airport_origin_latitude,airport_origin_longitude,airport_origin_offset,airport_destination_icao,airport_destination_latitude,airport_destination_longitude,airport_destination_offset,median_time,median_delay,median_timestamp,status_text,track_latitude,track_longitude,track_altitude,track_heading,track_speed,track_timestamp,track_vertical_speed,time_estimated_departure,time_estimated_arrival,time_real_departure,time_real_arrival,time_scheduled_departure,time_scheduled_arrival,time_other_eta,time_other_duration
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.568331,113.675278,7025,82,514.9,"2024.11.11, 16:11:46",1152,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.578859,113.759972,9275,82,537.1,"2024.11.11, 16:12:46",1856,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.59016,113.8507,10750,82,605.6,"2024.11.11, 16:13:46",832,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.605988,113.978073,11925,82,709.3,"2024.11.11, 16:14:56",2176,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.609665,114.008232,12500,82,711.2,"2024.11.11, 16:15:12",2112,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.616714,114.0653,13450,82,718.6,"2024.11.11, 16:15:41",1664,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.625074,114.133492,14375,82,735.2,"2024.11.11, 16:16:16",2048,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.632477,114.193916,15200,82,746.4,"2024.11.11, 16:16:46",1664,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.640717,114.261597,16050,82,759.3,"2024.11.11, 16:17:19",1472,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.648676,114.304245,16425,72,781.5,"2024.11.11, 16:17:40",1152,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.650679,114.309166,16475,66,785.2,"2024.11.11, 16:17:44",1536,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.653885,114.315948,16575,62,787.1,"2024.11.11, 16:17:46",1664,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.655891,114.319374,16625,59,789,"2024.11.11, 16:17:49",1728,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.66185,114.328056,16750,52,790.8,"2024.11.11, 16:17:53",1728,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.665604,114.332527,16850,48,790.8,"2024.11.11, 16:17:56",1600,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.669678,114.3368,16900,45,792.7,"2024.11.11, 16:17:59",1536,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.677414,114.343414,17025,37,794.5,"2024.11.11, 16:18:04",1344,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.683228,114.347481,17100,34,792.7,"2024.11.11, 16:18:07",1344,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.689545,114.35099,17175,31,794.5,"2024.11.11, 16:18:11",1344,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.695927,114.353943,17275,23,794.5,"2024.11.11, 16:18:15",1472,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.701187,114.355911,17325,19,792.7,"2024.11.11, 16:18:17",1536,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.706587,114.357826,17400,18,792.7,"2024.11.11, 16:18:21",1536,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.712616,114.359947,17500,17,796.4,"2024.11.11, 16:18:23",1472,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.723511,114.363708,17625,17,794.5,"2024.11.11, 16:18:30",1408,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.729324,114.365791,17700,18,796.4,"2024.11.11, 16:18:32",1344,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.736195,114.368248,17775,18,798.2,"2024.11.11, 16:18:36",1408,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.741781,114.370316,17850,18,798.2,"2024.11.11, 16:18:39",1536,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.747314,114.372406,17950,19,798.2,"2024.11.11, 16:18:42",1792,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.769424,114.383087,18300,27,798.2,"2024.11.11, 16:18:54",1664,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.774689,114.386497,18375,29,798.2,"2024.11.11, 16:18:57",1536,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.779675,114.39006,18450,32,798.2,"2024.11.11, 16:19:00",1600,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.785355,114.394363,18550,34,800.1,"2024.11.11, 16:19:03",1792,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.789824,114.397942,18625,35,798.2,"2024.11.11, 16:19:06",1792,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.794144,114.401344,18700,36,800.1,"2024.11.11, 16:19:09",1536,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.799545,114.40567,18800,36,800.1,"2024.11.11, 16:19:12",1408,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.804626,114.409737,18850,36,800.1,"2024.11.11, 16:19:15",1344,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.809095,114.41333,18925,36,801.9,"2024.11.11, 16:19:18",1408,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.866516,114.459892,19575,37,814.9,"2024.11.11, 16:19:55",896,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.918539,114.50267,20225,37,822.3,"2024.11.11, 16:20:25",1280,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,23.97403,114.548431,20800,37,837.1,"2024.11.11, 16:20:59",1152,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,24.028381,114.593147,21425,37,842.7,"2024.11.11, 16:21:31",1344,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,24.085896,114.640625,22125,37,848.2,"2024.11.11, 16:22:05",896,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,24.155319,114.697983,22725,37,861.2,"2024.11.11, 16:22:46",1152,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,24.294449,114.815216,24800,41,840.8,"2024.11.11, 16:24:07",3200,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,24.337883,114.867706,25850,52,822.3,"2024.11.11, 16:24:38",1984,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,24.34128,114.872635,25925,52,818.6,"2024.11.11, 16:24:41",2048,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,24.378983,114.926247,26775,52,807.5,"2024.11.11, 16:25:11",1600,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,24.416931,114.98011,27600,52,796.4,"2024.11.11, 16:25:42",1920,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,24.455978,115.035957,28650,52,774.1,"2024.11.11, 16:26:16",960,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,24.492529,115.088112,29000,52,789,"2024.11.11, 16:26:46",320,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,24.533773,115.147079,29100,52,813,"2024.11.11, 16:27:20",0,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,24.571335,115.200806,29100,52,840.8,"2024.11.11, 16:27:50",0,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,24.619244,115.269386,29100,52,870.4,"2024.11.11, 16:28:26",0,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,24.660553,115.328674,29100,52,892.7,"2024.11.11, 16:28:57",0,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,24.705917,115.393883,29100,52,914.9,"2024.11.11, 16:29:30",0,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,24.74959,115.455788,29100,52,927.9,"2024.11.11, 16:30:01",64,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,24.783279,115.503487,29100,52,929.7,"2024.11.11, 16:30:25",0,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,24.865814,115.620827,29100,52,931.6,"2024.11.11, 16:31:25",0,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,24.917318,115.694275,29100,52,929.7,"2024.11.11, 16:31:59",0,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,24.965149,115.762688,29100,52,933.4,"2024.11.11, 16:32:33",0,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,25.016754,115.836525,29100,52,926,"2024.11.11, 16:33:09",0,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,25.064238,115.904572,29100,52,927.9,"2024.11.11, 16:33:43",0,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,25.109625,115.969604,29100,52,927.9,"2024.11.11, 16:34:15",0,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,25.151896,116.030396,29350,52,929.7,"2024.11.11, 16:34:46",576,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,25.201584,116.101837,29775,52,931.6,"2024.11.11, 16:35:20",1408,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
37eed4a4,ZH9655,CSZ9655,A320,Shenzhen Airlines,ZGGG,23.392429,113.298698,28800,ZSYT,37.657223,120.987221,28800,10013,-778,2024-11-11 09:58:18,Landed 18:48,25.243183,116.163162,30175,55,929.7,"2024.11.11, 16:35:50",448,,,2024-11-11 16:04:54,2024-11-11 18:48:47,2024-11-11 15:55:00,2024-11-11 19:10:00,2024-11-11 18:48:47,9840
